final_path
3.3	53.6009	6.70625	775
4	87.2553	17.2574	747
3.3	53.5247	5.94379	775
2.4	60.3889	13.8488	275
4.6	85.5005	13.0497	766
1.7	50.6152	13.1557	191
2.3	49.2624	8.01616	1481
2.9	67.6806	14.3908	684
2.3	59.0265	13.9049	275
4.4	80.83	11.7049	950
3.9	85.256	17.2332	645
1.4	43.9783	9.97436	63
2.8	61.6096	10.2683	720
2.1	48.8442	7.94189	2338
4.6	83.0855	11.5254	598
0.4	34.1497	10.4405	213
4.6	81.3365	9.50165	721
2.7	64.8726	14.6998	582
2.1	48.8039	7.88427	2338
3.1	51.5844	4.75582	546
2.6	63.0192	13.7205	514
3.9	84.7141	16.7374	1974
3.9	85.2593	17.2441	645
1.9	49.9947	11.1791	701
0.7	37.2329	10.3616	328
0.8	38.7708	11.3671	161
4.6	81.2196	9.10128	488
4.2	77.8734	10.7473	1220
1.2	43.4905	11.7119	1392
2	47.6355	8.72929	662
0.5	35.1531	10.3653	1
3.9	85.2524	17.2211	645
3.9	84.6825	16.6848	1974
4.9	87.2931	12.4752	509
2	50.2857	10.2651	263
0.6	35.4865	9.00463	1929
0.5	35.283	10.701	672
2.2	49.745	9.41152	806
0.6	35.5012	9.0339	1929
2.9	62.5013	9.92329	403
2.2	46.8506	6.50605	352
0.5	35.272	10.6512	386
2.3	47.543	6.53961	447
4.4	83.0268	13.9579	776
3.3	64.1303	10.1035	343
3.3	53.5506	6.20247	775
2.2	49.8268	9.82574	801
3.6	67.2664	10.8154	761
3.7	80.1454	15.3527	2313
1.9	45.5455	7.38996	607
2.4	50.0799	7.41449	2322
4.9	86.4331	11.3091	698
3.5	70.9049	12.284	2397
3.9	84.7012	16.7161	1974
3.4	65.0443	10.655	741
0.6	36.3327	10.6073	829
4.7	86.8027	13.5003	2411
4.3	81.6101	13.6802	563
1.9	45.1095	7.00357	1995
3.4	65.0442	10.6548	741
1.3	44.6357	11.8991	1501
3.9	85.5068	17.2493	479
0.6	35.7239	9.22483	279
4.7	82.2652	9.28712	804
4.1	76.7389	12.5233	2148
3.9	84.6629	16.8818	1514
4.8	88.1018	12.9915	844
4.7	82.2853	9.48824	804
5	88.4614	12.2536	1450
4	86.3131	16.5028	853
2.5	59.1525	12.1785	1543
4.7	82.0333	8.72479	605
1.9	52.9949	12.9526	491
2.1	54.6534	12.85	200
3.7	68.3537	10.7945	679
2.8	59.097	10.8248	157
3.9	85.5054	17.2475	479
4.1	86.4324	14.4832	785
4.5	85.3424	15.5339	727
2.3	59.7722	15.8511	307
2.7	60.6278	10.8921	568
3.9	85.5332	17.2823	479
4.8	82.9299	9.22133	220
4.1	88.971	17.1566	789
3.8	74.8187	12.7461	436
2.4	61.377	16.048	867
1.4	41.7078	7.1183	168
5	87.4198	11.431	768
5	87.6766	11.6779	649
4.9	87.2775	13.1516	2356
3.4	65.0402	10.6739	1714
1.6	48.3668	12.1893	940
2.8	61.4394	12.8324	2390
2.1	51.3087	10.2611	263
2	47.6225	8.59935	662
5	85.57	10.2705	762
4.2	87.8758	15.1466	671
2.7	64.4004	13.9201	1964
3.6	67.6955	10.9329	511
4.9	89.439	13.741	1746
2	53.354	12.7206	1966
3.7	81.3646	16.0133	2312
5	90.7776	13.6047	1697
1.7	43.4609	6.50261	188
2.1	48.4629	8.19404	2172
4.6	86.8872	15.4484	866
0.9	40.0716	11.9905	2297
0.7	36.6461	9.29272	1835
3.3	74.6523	15.7418	382
3.7	68.7769	10.8359	737
2.5	59.1498	12.1741	1543
4.3	79.3386	11.3934	1486
4.9	89.3837	13.033	2142
4.1	87.9277	16.3937	2111
2.8	63.9747	13.4371	1249
4.9	84.5871	10.5128	725
1.8	44.8371	7.48527	477
0.2	31.9782	9.88089	777
2.3	50.8116	9.91287	665
3.2	67.1219	12.3528	153
2	52.6311	11.7362	656
5	90.9018	13.8678	1746
2.1	48.5226	8.26037	2172
2	50.278	10.2554	263
0.8	38.7571	11.2752	118
4.3	89.359	15.6768	1317
2.1	48.4783	8.21117	2172
2	50.2558	10.2277	263
2.2	49.2798	8.48009	1555
3	69.2551	14.7108	774
4.5	80.8944	10.6713	784
3	63.4936	10.3204	1413
4	86.958	17.0559	819
4.6	81.9842	10.8981	918
3.9	85.4952	17.2348	479
2.7	60.8578	11.3436	124
3.5	70.9235	12.3073	2397
2.4	51.825	10.1536	2173
1.3	43.0102	9.99339	1036
5	88.5544	13.1091	2356
3.5	77.2441	14.0748	638
4.1	88.9996	18.0923	2394
3.6	78.6163	15.4685	684
2.2	49.8186	9.65723	682
0.9	39.8828	11.3758	1300
2.5	63.012	16.3497	873
4.1	86.6131	15.9309	743
4.2	90.6949	17.6814	645
2.9	62.4029	10.2639	67
0.8	37.3855	9.13638	777
4.3	89.4137	15.7757	2209
3	51.2272	5.58029	575
0.7	37.3964	10.8581	476
0.4	33.827	9.42326	2370
1	40.7952	10.9647	4
4.5	84.4048	13.7797	831
0.9	38.3069	9.14608	777
4.7	88.4746	15.8737	893
0.6	36.2038	10.3938	1
4.2	87.8469	16.2823	1476
2.8	61.7098	12.8468	521
3.8	83.7446	18.3136	705
3.5	70.2956	11.577	137
1.7	43.4749	6.52596	188
1.7	43.9335	7.33523	2120
2.5	62.9916	16.1457	873
2.3	50.6849	9.3988	825
2.5	55.5155	10.5811	77
2.8	65.6317	14.1818	1633
4.2	89.542	16.1256	704
1.2	40.4153	8.26581	1832
2.7	60.8578	11.3436	124
2.1	51.3215	10.2753	263
4.3	92.5116	18.167	935
2.5	52.8266	10.0162	925
1.6	46.4316	10.677	19
4.3	91.1204	16.0768	704
2.9	65.3387	13.5046	1249
0.9	38.9459	9.93242	1895
4.2	88.1949	14.7171	527
3.8	69.401	10.8239	1844
0.6	35.7834	9.58036	5
2.8	61.9156	11.2343	280
0.8	37.5708	9.39654	5
3.6	78.6641	14.2	928
4.4	90.8385	15.6549	1954
2.8	65.7977	13.9267	1964
1.5	47.1588	11.9174	35
2.5	52.874	10.4905	925
4.5	84.4192	13.924	831
5	85.6416	9.6906	1362
3.8	69.8519	10.7503	897
3.1	71.4442	15.0843	478
4.5	82.0049	11.7491	797
0.3	33.0248	10.0804	151
3.4	65.0653	10.6918	1257
4	86.357	16.5572	841
4.7	83.0828	10.9856	921
3.4	69.387	11.3371	685
2	52.6426	11.749	656
0.7	36.3531	8.94808	1929
4.3	79.9046	11.963	137
2.6	53.9057	10.0534	444
2.7	54.8966	9.90966	990
2.9	62.6331	10.3151	568
4.6	83.1934	12.8744	2356
1.7	43.9281	7.47886	156
2.8	61.4231	12.8091	2390
2.1	51.3328	10.2823	61
2.1	51.2851	10.235	263
4.4	90.9381	14.8874	735
3.6	67.6795	11.066	715
2.2	49.4371	7.69028	2338
0.4	34.0607	10.1805	602
2.3	50.7839	9.65381	931
1.7	43.9251	7.47562	156
2.1	51.326	10.2804	263
3.9	85.556	18.114	949
1.6	42.9943	6.60607	642
0.3	33.1185	10.5624	2
1.9	49.8662	10.9663	19
4.4	83.7655	15.0099	711
2.3	49.2373	7.43433	543
1.5	45.4356	11.0447	40
3.1	51.7041	5.3602	579
2.4	51.7479	9.63971	1002
2.8	55.8829	9.86297	991
4.2	88.2078	14.7315	527
5	90.8622	14.7853	900
4.8	82.8423	9.12403	220
3.6	78.6108	15.4616	684
2.2	55.7446	12.7514	48
4.2	77.8511	10.725	1220
2.1	47.6565	7.54992	302
0.4	34.064	10.2141	602
2.2	49.3339	8.55651	914
2.5	55.5176	9.8074	402
2.9	62.3412	9.18068	995
4.3	92.4726	17.7771	935
4.4	94.3622	17.8628	615
1.9	46.907	8.31255	2172
3.4	65.1447	10.7214	370
4.5	96.1554	18.1601	810
2.8	61.7095	11.0249	166
2.1	47.572	7.46123	332
4.4	83.7361	14.7158	711
2.9	67.6064	14.0556	683
2.5	50.933	7.62597	1702
0.7	37.0142	10.0237	1895
2.9	66.981	13.4929	956
0.8	37.5721	9.39843	5
0.8	38.851	11.1951	1170
3.6	78.6119	15.463	684
2.9	62.8206	12.9549	2390
1.4	46.4234	12.5888	587
4.9	83.8498	9.19905	870
1.8	48.6701	10.8721	390
4.8	83.177	9.11761	851
3.4	65.1106	10.7097	765
2.9	62.9947	12.8493	948
2.5	52.7053	9.80958	444
3.1	70.7406	14.8546	917
0.8	37.3265	8.80975	1832
5	84.7596	9.09788	1043
4.2	90.7475	17.7334	732
0.7	36.7448	9.61434	969
2.3	50.346	8.34086	1625
0.4	33.95	9.79125	617
4.4	90.9682	15.746	1317
3.7	80.0959	15.2907	2313
1.8	48.4737	10.2004	54
4.8	82.8051	7.99768	610
2.3	57.0451	12.4595	779
1	41.2016	11.6212	1137
5	88.5123	12.3483	877
3.3	68.3593	11.4885	685
0.4	34.0339	10.0912	982
3.4	65.1565	10.7345	370
3	63.4377	10.3482	936
3.4	65.0266	10.6569	1714
4.4	90.9622	14.9276	735
3	66.2099	13.3975	2295
2.8	65.7862	13.9123	1964
4.4	92.6956	16.0362	704
1.9	50.0759	11.464	593
5	90.7857	13.6147	1697
1.5	47.6864	12.7483	395
2.6	49.1005	5.78927	1997
3.1	52.9621	6.90338	588
2.2	49.3015	8.53421	1555
1.7	44.8529	8.19566	543
2.4	49.9748	7.37433	1010
2.6	56.4598	10.3429	270
2.3	49.2384	7.43585	543
2.6	51.805	7.53561	1953
4.4	94.2269	17.949	819
4.5	94.2836	16.0189	704
2.5	50.6891	7.1436	1079
4.2	80.7466	14.277	542
4	86.335	16.5258	820
3	68.3347	13.5372	1037
3.9	85.2371	16.7265	751
3.1	69.696	15.187	1194
0.3	33.0457	10.1937	1
1.3	43.0063	9.98541	1878
2.2	48.3042	7.32185	1032
3.6	78.6024	15.4512	684
3.9	85.6252	18.3421	658
1.7	43.48	6.53442	188
1.4	46.3066	12.4081	584
2.4	54.6548	10.6003	157
2.7	64.3988	13.9177	1964
1.7	49.5781	12.184	266
1.6	46.5392	9.95068	56
2.1	51.3055	10.2576	263
2.6	64.6349	15.706	265
4.6	86.9047	15.6235	866
2.4	57.5579	11.6399	1233
2	53.3484	12.7137	1966
0.6	36.3377	10.6571	829
0.5	35.0781	10.2045	151
4.2	88.2218	14.747	527
3.2	52.2575	5.53409	1012
4.9	89.3723	13.5406	1697
3.2	71.1023	14.0631	1090
1.8	44.1023	6.29398	1887
4.4	90.9494	14.9064	735
4.5	92.2904	15.8334	2354
3.4	65.0483	10.6599	741
1.9	53.0687	13.0628	395
2.5	62.786	15.2258	387
4.6	97.9548	17.9939	1030
3.7	68.7891	10.9361	886
4.6	97.9841	18.2873	1030
4.8	90.0609	15.8629	945
0.9	38.2091	8.82522	1050
4.4	82.9687	13.5861	845
4.8	82.835	8.29597	610
3.2	67.0357	13.313	234
0.7	36.3012	8.86156	1929
4.1	88.6551	17.3835	596
4.7	88.4685	15.6378	1104
2.9	67.209	14.3586	1633
2.6	61.1114	12.8799	455
4.4	79.8174	10.5961	611
4.6	95.918	16.0514	704
2.3	50.1885	8.54607	1023
2	54.3137	13.0881	758
0.5	34.6348	8.7634	404
0.4	34.2289	10.8922	3
4.6	93.8184	14.0588	967
3	66.1616	12.4088	748
4.9	83.676	8.41021	1125
2.6	63.9137	14.6744	239
4.7	95.2648	15.4759	1567
3.4	55.0855	7.09586	652
1.9	44.7614	6.32399	246
2.4	51.067	8.78455	1134
4.7	99.8209	18.3682	1121
0.7	36.161	7.64997	540
2	55.137	14.7915	240
3.4	65.4569	11.0521	276
4.3	82.2274	14.4989	710
4.6	85.8048	13.8557	977
4.8	96.7161	14.5126	1142
3	66.1786	12.6681	1131
1	40.7993	10.9698	4
1.4	46.534	13.0159	139
2.4	51.2395	8.95382	662
1.6	48.9578	12.7142	1074
4.7	99.7297	18.1428	1026
3.2	53.6156	6.67038	643
1	40.9377	11.2636	476
2.4	51.052	8.63491	1134
4.7	87.1958	13.91	1151
5	90.7793	13.6068	1697
4.9	91.6912	16.3037	1122
4.8	84.193	10.3847	285
2.5	52.1604	8.65408	2419
4.7	99.7184	17.6366	1119
4.7	83.0682	10.4454	1266
2.5	50.706	7.31192	1079
0.1	31.0144	10.1442	0
4.5	84.4457	14.1886	831
2.5	51.9459	8.20446	1625
5	84.5022	8.26235	1140
4.9	83.5622	7.5707	1059
2.6	51.8159	7.52423	452
5	93.331	16.398	1164
1.7	47.5347	10.6027	66
0.8	38.4813	10.7631	4
0.2	32.0324	10.1801	1170
3.8	81.7151	15.6969	836
4.8	101.705	18.6328	1445
4.8	101.533	18.5887	1519
2.5	59.1467	12.6347	243
2.7	65.9452	15.543	229
3.6	78.6396	13.9551	928
0.7	36.6405	9.27876	1835
4.9	86.3566	11.0688	702
5	87.4373	11.5127	580
2.6	52.8373	8.68445	2053
1.9	49.7658	10.9568	1044
4.8	101.48	18.5355	1519
1.7	43.4634	6.50674	188
4.8	88.5607	13.6488	1162
2.2	56.0277	13.3922	223
3.7	80.042	15.2234	2313
0.2	31.9545	9.75084	147
4.7	95.2017	15.4058	1567
1.8	45.9584	8.73204	541
1.3	42.9998	9.98751	1989
1.3	43.0109	9.99312	1878
4.1	87.9867	16.5167	1087
2.7	54.9089	10.0318	990
2	50.2915	10.2659	61
4.9	103.582	18.6589	1121
2.6	64.4192	15.3094	707
3.4	65.045	10.6558	741
0.4	34.0431	10.1475	288
4.9	91.6334	15.7357	1009
3.7	80.1547	15.6902	1049
2.3	50.0877	7.55867	2338
3.4	65.1383	10.7143	370
3.8	81.4447	15.2369	917
1.1	41.884	10.9274	581
2.5	51.9198	8.1523	1625
4.7	97.5133	17.3124	782
0.7	37.5499	10.8852	571
2.6	52.7723	8.60565	1555
2.2	48.3234	7.51375	1032
2.4	51.6363	9.68378	444
3.2	67.1261	11.9547	2275
5	84.3226	7.60384	1174
4.5	92.4186	15.8007	973
1	41.0091	11.2637	932
3.4	65.1597	10.738	370
4.4	83.6699	14.4243	1150
3	63.6751	13.9823	108
1.9	53.5171	13.4287	239
5	84.771	9.21134	1043
0.3	32.916	9.6678	162
1.8	44.6689	7.46652	778
4.9	103.596	18.6731	1254
0.6	36.4273	10.8258	1170
1.5	47.082	12.0737	1571
0.3	33.1131	10.5085	2
0.4	33.7828	9.19129	76
4.2	90.4033	17.4814	1128
2.6	56.5638	10.3026	102
3.9	74.7215	11.1124	247
0.8	37.0151	8.6379	681
0.7	36.4096	8.80666	781
3.7	68.7886	10.9306	886
2.5	48.6748	6.00817	1997
4.6	93.8247	14.0745	967
1.4	41.6787	6.97483	204
0.2	32.0512	10.368	1170
4.8	99.2425	17.292	1215
2.7	52.6283	8.23318	1082
2.6	63.0184	13.7127	514
2.6	61.2873	13.3159	489
1.8	50.7271	11.7883	348
5	88.5363	13.089	2356
4.3	79.8743	11.9293	137
4.8	96.7513	14.8647	1142
4.1	88.6571	17.3868	596
1.8	49.0158	11.9613	313
4.9	98.1725	14.4641	1537
2.6	56.5118	10.3827	2405
4.6	93.9886	15.6995	1222
4.8	84.1993	10.3917	285
2.5	50.8829	7.47422	432
3	51.224	5.54863	575
4.5	85.1985	14.6311	524
0.9	39.9097	11.3449	6
4.9	103.319	17.8585	1182
1.1	42.4593	11.5799	1493
3.9	74.7119	11.0158	247
3.4	65.0177	10.6457	1714
4.1	86.6436	16.2454	836
3.9	82.9472	15.0256	1212
2.1	48.5089	8.24515	2172
3.3	72.4735	12.5454	683
5	99.6192	14.4394	1356
0.4	34.1727	10.5425	1007
4.7	95.5981	16.0098	2354
3.5	66.0644	10.6478	1484
4.2	88.282	16.3843	1268
1.5	42.3393	6.94986	188
2	51.2142	11.5117	51
5	84.2817	7.19482	1174
2.9	63.3915	11.468	318
4.7	82.3516	9.89944	719
0.8	36.8775	7.99073	404
4.9	100.99	17.4704	1246
2.2	49.7244	9.72108	665
2.3	50.6935	9.69115	1284
4	87.2092	17.1399	922
4.3	79.3588	11.4158	1486
2.8	55.9296	10.2071	1202
3.4	65.0739	10.6689	765
4.9	103.618	18.7331	1445
1.9	45.5867	7.49583	904
5	93.1664	15.3306	1208
4.9	98.2329	15.0704	2213
5	88.4498	12.2371	1450
2.3	59.7168	15.2967	307
5	102.763	17.7288	2129
0.8	37.012	8.60698	681
1	41.0395	11.2976	1263
0.9	39.5473	10.8347	2379
0.6	36.47	10.9112	1170
4.9	83.6131	8.07964	1059
1	39.524	9.57677	731
4.4	90.8332	15.6461	1954
2.8	65.6136	14.1591	1633
2.7	49.6378	6.15052	1113
2.6	53.9287	10.079	444
2.8	53.4652	8.36955	1247
2	54.2796	13.2709	1482
4.7	97.4907	17.2897	782
5	85.5796	9.81401	504
3.7	81.3739	16.2588	628
2.6	53.9457	10.0978	444
4.7	97.5036	17.3026	782
2.8	53.455	8.26738	1247
4.8	97.2181	16.1991	1274
1.1	40.494	9.70056	1302
3.8	81.5206	15.3318	917
0.8	36.8761	8.42383	147
2	50.8579	10.9204	1190
1	41.3091	11.4385	1170
3.7	79.9914	13.518	1185
1.1	42.6289	11.6145	1170
3.1	69.7061	15.1981	1194
4.9	89.9074	13.4673	1193
2.6	51.3833	6.94152	1085
4.9	100.961	17.5827	2129
2.2	48.4974	7.46288	427
2.1	51.3166	10.27	263
0.4	33.7734	9.09719	76
5	91.2612	13.8444	746
2.1	51.438	10.4004	96
2.7	53.7211	8.89676	1161
2.1	56.4423	14.3675	434
0.8	37.3331	8.99899	708
5	102.685	16.3497	1087
1.5	42.4163	7.08531	874
3.7	81.3899	16.2854	628
4.3	79.8726	11.9274	137
2.5	59.1444	12.6308	243
3.9	76.0755	12.6665	787
2.9	56.8601	9.7712	1014
4.9	103.235	17.5573	1191
5	84.4125	8.12924	605
2.7	52.5997	7.83804	1175
2.5	59.9383	13.0743	267
1.6	43.1216	7.50621	2437
2.9	54.3146	8.49375	1307
2.7	66.1954	15.8918	2325
5	84.5158	8.3987	1140
4.8	101.651	18.2991	1146
2	45.8124	6.87569	2120
2.2	49.7258	9.72402	665
2.7	65.4076	14.7562	411
2.7	57.5941	10.4488	391
2.5	52.6015	9.57384	632
4.4	90.9555	14.9165	735
4.8	96.5618	14.5562	735
1.2	43.6896	11.7632	6
5	90.8743	14.906	900
2.1	48.5128	8.24957	2172
4.9	91.6602	15.993	1122
4.5	80.7963	10.2657	247
2.7	65.9481	15.289	1205
3	55.1653	8.50688	1347
3.7	68.7969	11.1738	999
4.8	101.667	18.4575	1146
1	39.2357	9.2877	944
2.1	51.9435	10.8564	1319
2.7	65.3794	14.657	1141
4.9	98.8691	16.5104	1315
2.6	53.9485	10.1009	444
3.1	69.6692	15.1572	1194
2.6	56.4867	10.3325	2405
3.3	72.5018	12.6019	683
2.1	46.5324	6.86179	2139
1.3	45.0889	12.5425	206
3	57.8401	9.79994	1341
2.8	63.9657	13.2942	256
4.6	86.6655	14.3679	304
3.1	55.9781	7.25853	2181
2.7	53.6307	8.60328	1555
2.6	60.3945	12.5019	1339
0.5	35.1845	10.4042	564
2.5	59.9389	13.0802	267
0.2	31.9851	9.91881	5
4.5	85.261	14.9551	1009
2.4	60.4187	13.922	796
2.8	66.3661	14.9343	805
0.4	33.884	9.6799	1229
4.1	88.6513	16.9327	920
1	38.9572	8.59093	1832
0.5	35.2921	10.6943	1170
0.2	32.0249	10.105	1170
3.2	56.6866	7.23689	2181
4.8	82.9042	8.70885	859
1.7	43.657	6.62716	1006
0.9	39.878	11.3598	1300
2.9	67.0301	14.1653	1304
2.1	46.5455	6.87634	2139
5	100.516	16.1293	973
5	105.112	18.7166	2418
1.9	53.5207	13.4646	239
1.7	44.9907	8.34566	432
4.9	83.7867	8.8254	1395
5	105.439	18.5762	1204
2.1	52.4395	11.4542	589
3.4	65.1673	10.7464	370
2.6	53.9294	10.0797	444
0.3	32.9045	9.5354	52
3.1	58.7923	9.52239	1377
2.7	60.6193	11.1187	149
5	102.774	16.4393	1087
2.3	56.2694	11.0676	80
2.8	54.4731	8.42326	1381
3.7	80.1561	15.6925	1049
3.1	52.9588	6.87043	588
3.6	67.1145	10.5004	1275
1.9	50.1371	11.6361	454
2.3	59.6738	15.1642	363
1.3	43.1411	10.149	43
3.2	56.7508	7.72784	1380
2	45.3974	6.36076	1144
2.3	49.0219	7.17704	1093
0.6	35.4751	8.53451	114
4.8	96.6062	14.0455	1197
1.7	43.928	7.47883	156
2.1	55.6168	13.0304	1135
3.4	65.0591	10.6734	741
2.2	53.0326	10.8913	1368
3.6	71.4523	11.5673	950
4	87.4901	18.6488	1095
4.9	98.029	14.2278	1425
5	93.2199	15.8653	1208
4.7	95.5396	15.51	1258
3.3	72.496	12.5904	683
1.6	42.9525	6.78638	188
2.1	51.9525	10.9461	1319
3.1	69.6991	15.1904	1194
4.7	83.0632	10.3902	193
2.7	60.8397	11.2937	280
1	40.7896	10.9577	4
5	87.4055	11.4729	580
2.2	57.2825	13.5274	497
4	86.9731	17.2064	819
4.4	94.2515	17.9908	798
2.2	58.0481	14.5112	298
2.6	53.9192	10.0684	444
3.1	58.8361	10.3909	1355
3.8	83.7079	17.947	705
4.3	79.8839	11.9399	137
3.4	65.076	10.6712	765
5	105.003	17.6773	1342
1.1	40.4826	9.58593	1302
0.4	33.8214	9.39249	404
4.7	97.5421	17.3411	782
5	105.536	19.1839	1290
3.1	69.6668	15.1545	1194
0.7	37.4014	10.6366	1107
2.4	61.1931	15.1933	1419
4.8	83.2308	9.45418	855
4.7	97.5389	17.3379	782
5	93.2027	15.6933	1208
2.8	54.4925	8.61777	1381
2.1	56.6151	14.7811	1148
3.8	81.3382	15.6991	1130
4.9	89.3944	12.9259	854
1.9	49.4946	10.2096	1058
3.3	72.4941	12.5865	683
3.2	63.2131	11.0044	276
0.9	38.2173	9.03404	777
3.1	67.4973	12.8647	2353
3.3	72.4931	12.5845	683
3.4	73.7653	12.8009	619
2.4	51.8048	9.93233	906
4.8	97.0989	15.5937	1434
3.8	81.3339	15.6944	1130
2.3	49.0803	7.49022	2371
3.2	71.1731	15.0627	1457
5	90.6362	13.3824	1677
2.5	59.9445	13.1361	267
1.6	43.6511	8.04841	365
1.6	48.9713	12.8493	1074
4.7	86.8073	13.5055	2411
2.6	56.4814	10.3218	2405
3.4	65.0749	10.6701	765
3.4	69.0845	11.392	131
2.6	64.4194	15.3097	707
5	93.3102	15.9078	1009
4.4	83.5282	14.0382	304
1.1	40.1549	9.1617	5
2.4	51.6228	9.66448	444
2.8	54.636	8.95992	1161
1	41.3013	11.4298	1170
4.5	94.2802	15.8464	1071
4.8	83.1918	9.26566	851
1	41.3037	11.4326	1170
1.7	43.9319	7.48317	156
4.8	101.546	18.6018	1519
0.8	37.5549	9.14366	1186
4.9	98.6574	15.5847	1475
0.8	38.6862	11.1669	6
2.3	57.3782	13.0382	41
2.6	64.6868	15.7709	265
5	99.7208	14.879	1293
0.9	37.7231	8.47011	1318
0.4	33.9556	9.84731	617
5	87.3994	11.4652	580
0.4	34.1518	10.4617	213
1.7	43.5054	6.57672	188
5	100.227	15.6983	1500
2.9	65.2773	13.1164	1378
2.6	51.8003	7.53042	1953
3	63.4854	10.3085	1413
3.4	76.222	16.0241	582
3	68.4432	14.131	1398
2.2	47.2285	6.96124	1375
3	69.0081	14.4539	373
1	39.1161	9.02891	777
3.8	82.9442	16.7646	723
3.1	58.8219	9.81846	1377
1	41.2185	11.4688	894
0.7	37.3879	10.8367	476
3.3	72.5195	14.1718	1112
1.5	47.6848	12.6141	1042
4	77.343	12.6745	1340
4.7	88.4322	15.4498	893
0.5	34.9409	9.85277	1385
3.3	72.4932	12.5848	683
3.7	81.4588	16.7294	618
2.6	59.8676	12.0709	84
3.3	54.2802	6.64515	1159
3.1	69.6916	15.1821	1194
3.4	54.9466	6.6643	1531
2.5	55.7867	10.6983	132
3.2	59.8619	9.90601	1202
3.1	67.4087	12.5945	1131
4.4	90.9404	14.8913	735
1.9	50.0016	11.2484	701
0.9	38.5073	9.39256	5
3.5	70.9335	12.3535	211
0.5	35.055	10.1195	1207
1.2	41.4613	9.38906	1055
1.9	51.8454	12.1623	119
5	90.6538	13.4021	1677
2.3	59.4997	14.7667	1074
3.3	57.5489	7.39966	1550
4.8	84.1587	10.3466	285
2.8	61.6326	10.8299	124
2.6	60.418	12.7364	1339
2.4	50.8892	8.01515	1210
4.2	80.7546	14.3564	542
0.5	35.0425	10.1019	2389
2.9	55.5569	9.20938	1492
1.2	42.9751	10.9115	1213
1.8	45.8878	8.4372	452
4.1	88.9217	18.1102	704
0.9	39.5612	10.6928	1
3.5	75.0622	12.9697	1473
1.1	40.1637	9.17052	5
3.4	58.3054	7.56464	1546
5	100.552	15.8319	1681
3	66.5887	13.6483	1865
5	87.4572	11.5374	580
2.2	49.2958	8.51996	1555
3.2	59.722	9.29696	1410
4.6	81.9674	10.7302	918
3.8	81.3365	15.0583	774
3.7	80.149	15.3571	2313
2.6	53.554	9.52496	1355
2.9	65.2972	13.3148	1378
0.8	38.6304	11.1704	1640
2.9	55.298	8.59738	916
0.6	36.1828	10.2974	818
5	88.6211	13.1832	2356
2.1	51.3382	10.2883	61
1.3	41.121	7.75015	477
3	63.4805	9.79267	827
0.6	35.5523	8.97389	216
1.1	42.6321	11.6177	1170
4	77.5553	13.1954	463
4	86.3476	16.8469	853
2	45.3905	6.29111	1144
3.2	59.7427	9.64933	1014
5	90.7756	13.6021	1697
3.9	85.5629	18.1827	949
2.5	55.7647	10.6834	157
5	90.6322	13.378	1677
3.8	82.9232	16.7121	723
2	51.1085	11.1381	811
2.8	62.1876	11.7257	88
2.7	62.4395	13.1151	526
3.2	59.9219	10.8582	1448
3.7	80.0196	13.8003	1185
2.5	59.8329	12.9479	189
5	88.4533	12.2581	1338
4.9	84.1217	9.29926	1495
3.2	67.0744	12.0955	207
1	39.9413	9.93489	1895
3.3	64.25	10.9088	417
3.7	80.1817	15.7352	1049
3.5	66.1795	10.7317	1354
3	66.1958	13.3692	2295
1	41.294	11.4217	1170
0.6	35.9231	9.82191	1527
3.1	69.8697	14.2652	1515
2.9	67.5975	13.967	683
3.2	68.8006	13.033	1471
3	56.4658	9.1491	1332
0.6	36.0517	10.0999	2389
2	50.5255	10.3082	1467
3.4	65.0404	10.6742	1714
3	68.646	14.3699	1130
4.9	83.7448	9.02496	1017
4.6	81.4238	10.0443	531
2.9	63.0383	13.1379	1278
1.7	43.4947	6.55888	188
3.2	59.8646	9.91147	1202
4.9	85.2576	10.4108	285
5	93.3244	16.3315	1164
4.3	79.8604	12.722	396
2.3	50.1245	7.59956	2338
0.7	37.5094	10.8211	1232
0.8	36.904	7.43003	1147
3.5	70.9229	12.2477	211
2	47.8437	8.5305	1965
2.4	58.5287	13.0856	48
3.1	71.6841	15.7555	474
5	87.4665	11.0987	1187
2.9	55.3159	8.623	916
2.1	46.0226	6.02088	608
3.3	60.6647	9.42678	1565
3.3	57.3804	6.9381	1394
2	54.2863	13.2874	1482
2.5	59.1415	12.6261	243
2.6	64.642	15.7148	265
4.5	80.7908	10.258	247
3.1	69.6948	15.1856	1194
1.6	43.0615	6.914	1244
4.2	90.3402	16.8895	1390
0.4	34.1622	10.5942	6
2.9	62.8143	12.9469	2390
0.5	34.9309	9.80931	1055
5	102.659	16.3238	1087
1.8	44.1156	6.52214	1192
2.8	54.6117	8.90661	1332
1.9	49.3776	10.3171	33
5	88.5428	13.0963	2356
1.2	43.6959	11.7702	6
5	84.6497	9.04825	1613
5	102.671	16.3365	1087
3.3	74.9562	16.2017	494
4	87.4627	18.3749	1095
0.8	38.6384	10.8842	1216
0.9	37.5995	7.69255	110
1.2	41.4367	9.35836	1055
4.1	78.6065	12.7884	1540
5	90.7754	13.6019	1697
4.9	83.5958	7.90682	1059
4.7	88.0908	14.2524	1379
4.1	89.378	18.8795	1431
3.4	61.6169	9.55661	1014
5	99.4588	17.5114	2267
3.5	62.5839	10.0882	1666
3.8	81.4425	15.2342	917
