final_path
1.2	289.25	16.4917	227
3.9	317.333	9.00044	767
3.5	316.572	13.1931	461
4.9	330.198	9.77204	1068
5	330.393	8.40838	371
1.2	287.012	12.7291	281
4	323.108	13.1247	706
2.7	305.626	11.4934	452
4.8	328.742	9.5437	507
4.9	331.997	11.1678	557
3	308.496	10.652	285
0.6	279.708	15.9588	1
1.1	288.146	16.5409	301
5	338.421	15.322	828
3.8	319.647	11.8621	786
4	318.211	8.78323	841
4.7	328.628	10.8301	720
4.5	326.458	10.3977	620
0.4	276.346	15.393	695
4.8	334.615	14.1993	548
0.8	283.174	16.3501	1
1.5	290.71	13.1628	1197
3.3	313.756	12.2541	786
4.8	335.433	15.9047	794
4.9	336.026	14.185	814
4.7	333.619	14.574	801
1.3	289.437	14.6496	63
3.1	311.293	12.3569	498
4.5	329.557	13.3705	824
3.5	315.775	11.4535	352
2.9	307.833	11.2271	817
1.1	285.959	14.2533	1293
3.7	318.861	12.5024	663
1.2	289.223	16.119	440
4.6	331.497	13.4122	821
1.5	290.718	13.1721	1197
3.8	316.472	9.72607	754
4.8	335.389	15.4598	794
4.5	325.921	10.0287	1102
4.6	330.909	13.5141	868
4.3	325.141	11.0017	537
0.9	283.763	15.0558	0
4.5	330.176	13.8125	787
1	286.381	16.4029	301
1.1	286.601	14.8893	426
1.3	289.631	14.923	774
4	318.329	9.46688	835
4.7	333.155	13.8436	814
4.8	331.163	11.4723	553
4.9	337.023	15.9005	863
5	338.591	15.6801	889
4	321.036	10.601	340
0.7	280.709	14.9963	1443
0.6	278.634	13.8796	178
0.6	279.614	15.9001	1179
3.3	311.694	10.7943	572
0.6	279.728	15.9987	1
3.8	319.642	11.8525	786
2.7	305.585	11.3342	487
0.8	283.14	16.3027	1
4.8	330.439	9.98909	625
5	337.431	14.2847	671
4.9	336.938	15.4966	877
3.8	320.112	12.5062	872
0.1	271.699	14.8661	0
5	338.379	15.1313	825
0.2	273.19	14.85	1293
3.9	317.476	10.0359	876
3.6	314.64	10.2779	627
1.9	296.25	12.7979	68
5	330.708	9.45844	315
0.4	276.122	14.7229	1293
0.6	278.59	13.5965	249
0.4	275.98	14.2864	178
5	337.444	14.3038	671
3.4	314.984	12.2824	862
4.8	330.454	10.0046	625
1	285.788	15.6325	1425
0.6	278.875	14.3565	390
4.6	331.522	13.6631	821
4.7	332.26	14.1098	180
4	318.326	9.4388	835
0.7	281.298	16.0784	301
4.4	326.241	10.998	880
4.8	332.007	11.3751	534
0.5	277.772	15.1408	1011
2.8	306.776	11.4955	452
0.8	283.13	16.288	1
1.1	286.613	14.8918	1443
4.8	334.535	13.8052	887
2.2	300.18	11.9648	69
4.9	335.908	13.7264	929
4	318.247	9.14348	841
4.2	326.104	13.623	473
1.3	289.071	14.459	358
4.1	319.051	8.39591	855
0.8	283.148	16.3141	1
1.4	290.516	14.4456	934
4.2	319.881	8.35009	855
0.2	273.159	14.6447	178
4.2	319.904	8.53426	935
4.7	332.263	13.0788	846
5	331.177	9.77368	1068
3.7	319.168	12.9379	490
3.5	316.207	12.2596	862
0.3	274.682	14.8684	462
3.9	320.725	11.8282	165
0.3	274.64	14.6734	211
0.5	277.401	14.046	1215
1.2	287.489	14.1406	79
2.2	299.968	12.4944	68
4.8	330.457	10.008	625
1.3	288.37	12.6446	172
5	334.796	12.9064	209
4	318.494	10.1759	907
2.6	304.377	10.9713	306
0.8	283.016	16.1269	1116
4.8	328.735	9.52973	507
4.9	333.234	12.3361	659
0.8	283.17	16.3449	1
3.3	313.596	12.5564	135
0.8	283.174	16.3513	1
4	323.496	13.9949	721
1.2	288.76	15.5955	527
4.9	330.154	9.76816	1207
4.9	330.215	9.79266	1068
1.5	291.034	12.5409	61
0.5	277.774	15.1446	1011
4.3	326.813	12.742	943
0.5	277.494	14.477	474
5	338.486	15.4756	902
3	308.467	10.6099	285
2.7	305.61	11.3852	547
4.1	319.158	9.14531	754
0.8	283.146	16.3108	1
4.8	329.204	10.2091	891
4.1	319.099	8.8783	855
5	338.493	15.5513	902
1	285.266	15.0796	994
4.1	319.072	8.61341	855
4.8	335.036	14.3903	832
1.4	289.958	13.6465	49
0.6	278.621	13.8533	163
4.3	320.773	8.78869	754
0.5	277.311	14.0428	163
0.6	279.715	15.9734	1
3.2	310.597	10.5146	430
4.7	327.85	9.64671	878
3.7	315.667	10.269	908
4	318.229	8.96678	841
0.7	281.398	16.1164	1
4.3	320.72	8.39119	938
0.9	284.23	15.702	1434
4.6	328.716	11.3352	854
0.5	277.726	15.0276	0
3.1	311.339	12.3347	113
4.8	331.819	12.1887	271
1.4	290.441	14.207	550
5	337.269	13.6115	931
4.8	329.658	10.2775	1334
4.8	335.018	14.2162	832
0.2	273.243	15.1454	1
2.9	307.919	11.4322	926
4.7	327.844	9.64463	310
4.7	332.888	13.659	919
0.9	284.763	16.2958	1116
4.4	321.561	8.65958	754
1.4	289.605	13.7551	836
4.9	332.349	11.6363	182
3.2	312.374	11.919	151
4.8	335.029	14.3234	832
0.1	271.716	15.0358	0
4.2	325.57	12.8054	943
4.5	328.064	11.2004	1023
0.4	276.365	15.4685	1487
4.3	320.677	7.95597	938
4.8	329.708	10.7969	856
0.3	274.789	15.3488	2
1.2	287.198	13.4454	25
0.2	273.189	14.8942	904
0.3	274.619	14.5997	904
3.3	311.649	10.513	986
1.6	292.288	12.6603	131
3.9	321.344	12.3184	903
3	309.062	11.4696	292
0.3	274.736	15.0985	1011
4.4	321.427	7.49963	1015
4.8	334.59	14.098	814
0.7	281.296	16.0738	301
1.7	293.554	12.661	1022
4.9	329.723	9.39329	1003
5	337.441	14.2996	671
1.4	289.658	13.8311	836
4.9	331.427	9.88675	900
1.1	286.778	15.094	597
5	332.424	9.97042	1033
5	331.587	10.2407	1238
1.5	290.682	12.1945	185
4.1	323.082	11.7244	786
2.6	304.514	12.0294	65
5	334.498	12.4654	768
4.4	326.842	11.8222	463
0.7	280.506	14.6633	462
1.1	287.365	15.6464	1425
0.4	276.052	14.5151	464
4.9	333.488	12.8809	209
5	330.662	9.41545	1427
2.8	306.899	11.8447	830
4.4	321.565	8.66514	754
3	308.588	10.8284	399
3.4	312.996	11.0214	1049
4.9	330.778	10.7039	1016
4.4	321.475	7.98188	1015
0.9	283.394	14.6072	462
4.9	336.457	14.5547	1437
1.2	288.295	15.1073	597
5	334.716	12.6672	551
0.8	282.515	15.4234	1425
1.2	288.113	14.8954	1464
5	337.285	13.7722	931
1.6	291.87	12.9383	1421
5	331.884	10.7082	655
4.4	321.658	8.78227	709
4.1	324.209	12.4348	645
4.9	336.486	14.5069	980
0.9	283.173	14.3348	1293
4.5	322.261	8.4516	754
1.2	288.28	15.0826	597
4.1	322.381	10.9603	368
4.9	329.538	8.36114	343
0.5	277.712	14.9995	0
5	331.134	9.72544	1068
3.2	310.541	10.2855	549
5	337.429	14.2817	671
3.4	314.801	12.1194	605
5	333.147	11.1758	624
1.5	290.981	13.7569	836
0.6	279.73	16.0028	1
4.1	324.998	14.675	565
1.1	287.304	15.5853	1425
4.1	319.278	9.48738	886
4.5	322.253	7.952	979
1.4	289.584	13.7253	836
0.6	278.634	13.8797	178
1.3	289.079	14.2995	232
4.5	322.185	7.68024	938
4.5	322.135	7.08236	1026
1.3	289.785	15.0667	1263
1.1	287.306	15.5878	1425
4.8	333.563	12.9954	941
0.3	274.783	15.287	2
3	309.981	12.2722	1513
0.6	278.594	13.6061	249
0.8	283.153	16.3206	1
4.5	322.547	8.89281	1062
4.8	333.671	13.204	846
4.8	333.673	13.2062	846
5	337.956	14.6503	1188
4.2	324.477	12.3702	204
0.5	277.862	15.411	1434
4.8	335.076	14.5701	865
1.3	289.517	14.862	427
3.7	317.898	10.8981	175
0.9	283.268	14.3503	79
4.5	322.436	8.657	709
2.7	305.502	10.6436	930
4.6	322.808	6.73681	1086
4.5	322.279	8.47387	754
4.2	326.325	14.0479	667
0.6	279.156	14.9498	402
0.8	281.353	13.5214	1215
1	286.439	16.4754	301
4.6	323.035	8.37264	754
3	308.959	11.2631	870
4.7	323.882	8.37203	709
4.1	324.799	13.7381	524
0.1	271.727	15.1433	0
0.9	284.865	16.4206	1
3.8	316.496	9.8604	709
4.9	336.478	14.4272	980
0.8	283.18	16.841	293
0.9	284.77	16.3039	1116
5	331.599	10.2661	1238
0.9	284.866	16.4214	1
4.7	323.462	6.53794	1106
4.6	323.451	8.59953	1249
5	338.607	15.8375	889
4.6	322.941	7.73692	979
0.8	283.122	16.276	1
0.2	273.22	15.04	1011
4.9	330.155	9.76991	1207
4.8	324.736	8.53635	1114
2.4	302.222	11.8211	285
4.5	322.183	7.67354	938
0.7	280.225	14.1062	211
4.4	328.973	13.7712	692
4.6	322.832	6.9676	1086
4.9	335.005	13.3179	1096
4.7	323.548	7.16763	1136
4.9	331.472	10.1445	951
3	309.056	11.4015	398
4.7	323.484	6.75255	1106
0.8	281.359	13.5338	1215
2.1	298.855	12.9001	82
5	338.614	15.9113	889
4.8	330.447	9.99789	625
4.8	333.574	13.1058	941
4.2	326.46	14.407	505
4.2	320.224	9.49054	921
3.1	310.186	11.2962	1140
3.6	316.92	12.4363	1159
0.2	273.176	14.8196	178
4	318.479	10.0366	1325
1.3	288.542	14.265	807
0.8	281.634	14.0841	1134
4.9	333.016	11.9658	996
1.4	289.977	13.9062	1154
3.1	310.228	11.4776	393
4.1	319.261	9.35338	921
2.7	305.727	12.0767	476
5	330.621	9.34668	1427
1.2	288.945	15.8012	1043
3.2	311.389	11.4372	674
4.3	327.483	13.7073	573
0.6	279.717	15.9767	1
0.8	282.946	16.0351	639
1.6	291.891	12.961	1421
0.8	282.369	15.2992	1306
0.5	277.319	14.0625	178
0.6	278.734	13.9389	939
5	334.865	12.9923	209
3.1	310.196	11.4442	477
4.9	334.893	13.3779	1270
1.6	291.916	12.9895	1421
0.5	277.431	14.3298	904
4.2	326.47	14.4323	505
4.9	325.586	8.03498	973
4.5	328.272	12.6754	381
4.7	324.377	8.78193	989
0.5	278.024	15.7422	1116
1.3	288.363	13.1245	219
4.7	324.349	8.74187	989
5	330.403	8.50192	371
2.8	306.783	11.5199	452
4.5	322.161	7.34307	1026
4.9	325.592	8.04261	973
5	336.36	13.5624	1270
0.6	278.942	14.479	969
4.5	330.631	14.0632	473
0.6	278.837	14.1624	211
4.8	324.289	7.453	979
5	337.936	14.6096	1188
5	326.382	7.95896	1176
2.4	302.311	12.2481	518
5	332.487	11.6778	718
3.3	312.531	11.4226	1162
0.9	284.263	15.7485	1434
0.6	278.863	14.2267	211
1.6	291.9	12.9717	1421
1.6	291.898	12.9687	1421
0.2	273.166	14.7176	163
4.8	324.074	6.11401	1124
0.2	273.183	14.8432	904
4.9	336.438	14.5178	1188
1	285.061	14.7914	778
0.7	281.42	16.1516	1
0.7	280.867	15.2849	1566
4.2	323.316	10.7999	368
4.8	324.251	7.39808	979
4.9	330.233	9.81508	1068
1.2	289.856	16.8113	118
4.8	334.237	13.4904	1004
4.9	329.608	8.61161	675
4.5	327.339	10.9847	923
3.6	314.616	10.1498	683
0.3	274.592	14.4039	249
1.2	288.753	15.6063	685
1.2	287.042	12.9136	108
4.9	324.707	6.89414	938
2.8	306.935	11.8203	1315
3	308.954	11.2141	870
0.8	281.988	14.6863	462
4.5	325.615	9.45505	407
3.1	310.193	11.4409	477
0.9	284.776	16.3118	1116
0.9	284.779	16.3156	1116
4	323.436	13.763	521
4.8	330.426	9.9769	625
4.7	333.67	14.8467	785
0.6	278.879	14.3955	390
1.3	289.814	15.1191	597
0.8	281.359	13.4707	494
4.1	324.43	13.2181	846
4.7	323.713	8.21305	754
4.4	329.203	14.0989	769
4.8	324.718	8.35804	1114
4.2	320.073	9.15101	973
4.9	332.01	11.1844	713
4.5	326.466	10.4745	620
4.9	325.56	8.00308	973
5	325.417	7.04971	979
0.9	284.574	16.062	1487
0.9	283.17	14.3301	1293
0.4	276.044	14.4845	904
0.7	281.235	15.8516	1487
0.2	273.177	14.8286	178
1.1	287.499	15.968	1475
2.9	308.153	11.8059	159
4.8	324.121	7.06623	938
3.9	317.432	9.59219	876
1.2	289.091	16.0769	1570
3.4	312.701	10.5344	515
4.7	333.857	15.6115	741
1.7	293.199	12.9831	1198
5	332.485	11.6751	718
0.7	280.025	13.7315	939
4.7	324.306	8.59319	1249
4.9	324.683	6.85985	938
3.8	319.078	11.2227	223
0.8	282.394	15.2539	1011
5	330.369	8.30687	1069
0.8	281.969	14.658	462
0.6	278.805	14.2115	904
1	285.265	15.0522	0
2.7	305.473	10.5856	930
3.3	311.934	11.201	798
0.7	280.504	14.6594	462
4.9	335.578	13.4104	1211
4.8	329.721	10.9308	856
5	334.576	12.7249	270
4.3	326.867	12.9033	748
0.9	284.568	16.0549	1487
3.5	315.787	11.5666	352
2.2	299.893	12.6775	1029
4.6	328.44	11.004	1213
4.9	324.647	6.8082	938
0.8	283.165	16.3376	1
4.3	321.189	9.54342	921
2.7	305.51	10.6598	930
4.1	319.124	8.94835	989
4	323.243	13.3424	607
5	336.23	13.3654	1172
1.2	289.856	16.8117	118
1.2	289.828	16.7851	5
5	325.322	6.75671	1275
4.9	334.868	13.0479	1089
3	308.46	9.85879	1105
5	334.202	11.8621	1155
0.8	283.174	16.3511	1
1.3	290.313	15.6106	531
0.8	283.156	16.3251	1
2.1	298.851	12.8582	82
4.4	322.139	9.53238	921
0.1	271.705	14.9298	0
5	336.908	13.2963	1267
4.9	330.231	9.81301	1068
2.4	302.32	12.3349	518
1.7	293.158	12.8772	1060
4.8	328.729	9.51041	258
4.8	325.16	8.53423	1256
4.9	324.658	6.82452	938
1.6	291.862	12.9292	1421
0.9	283.347	14.549	462
2.2	299.881	12.6546	1029
4.6	331.553	13.6575	1543
1.1	285.797	13.1297	90
0.4	276.249	15.1348	1025
0.8	283.165	16.3383	1
1.8	294.425	12.6665	1297
5	332.485	11.6742	718
0.9	282.698	13.7488	904
0.9	282.706	13.7587	904
4.3	321.166	9.41967	1148
4.9	324.675	6.84897	938
4.9	336.459	14.3045	1010
2.5	303.389	12.1266	65
0.8	283.136	16.2957	1
0.9	283.336	14.535	462
5	336.933	13.5438	1267
4.9	326.013	8.53818	1299
1.4	289.976	13.2044	369
4.9	325.051	7.61361	1190
4.1	319.483	10.0389	1152
4.9	325.555	7.99621	973
4.8	325.265	8.87989	1178
3.1	309.446	9.86888	1286
5	334.785	12.8923	209
5	325.836	7.39388	1584
4.9	336.44	14.5227	1188
4.4	329.257	14.7762	530
2.9	308.073	11.6778	393
3.9	321.372	12.5367	663
2.5	303.53	12.2284	68
4.8	325.252	8.7555	1178
4.2	323.492	10.9754	368
4.9	326.165	8.62932	1158
4.1	324.223	12.533	632
5	325.802	7.09868	1081
4.9	324.829	7.19608	979
0.4	276.281	15.2097	1425
4.8	330.459	10.0097	625
4.9	326.152	8.61355	1158
5	336.337	13.5287	1270
4.5	323.13	9.60733	921
4.2	320.484	10.0079	1322
0.8	283.14	16.3014	1
4.6	324.117	9.65236	921
5	331.847	10.5594	1627
4.1	319.52	10.2607	954
4.4	328.081	12.6776	968
3.1	310.084	11.254	1113
3.8	319.146	11.3045	429
1.2	289.856	16.811	118
0.8	283.179	16.8381	293
1	284.068	13.7436	904
4.9	333.146	12.5584	644
4.4	326.933	12.1935	247
4.9	325.556	7.99798	973
0.6	278.584	12.9451	729
0.4	276.314	15.3092	1090
0.8	281.36	13.4737	494
2.9	308.821	12.3915	1594
3.8	319.628	11.9396	252
4.4	328.088	12.7486	968
0.7	281.31	15.9712	1116
1.6	291.912	12.9845	1421
5	337.92	14.5788	1188
2	297.563	12.9739	78
0.8	281.956	14.6396	462
2.8	306.751	11.4056	972
5	325.828	7.15045	1081
1.4	289.97	13.1937	369
5	327.009	8.57208	1341
5	334.4	11.7109	1585
4.7	329.533	10.9313	1274
4.9	326.126	8.74567	1178
4.8	328.834	9.80961	447
0.6	279.728	15.9999	1
4.9	325.034	7.44672	1190
0.6	278.625	13.8615	178
0.7	279.838	13.3724	249
1	286.401	16.3078	1121
4.9	325.554	7.9948	973
3.4	314.723	12.408	164
1.1	288.033	16.3084	1487
4.9	333.146	12.5569	644
1.1	285.748	12.9024	20
1.9	295.702	12.0107	31
1.1	288.032	16.3079	1487
1.4	289.963	13.1814	369
4.5	327.238	12.0608	255
4.6	323.138	8.47554	709
0.4	276.034	14.4499	904
4.9	334.856	12.9282	1089
5	337.894	14.4685	524
4.9	335.999	14.2796	671
4.8	328.964	12.7648	907
4.3	320.997	9.24468	1236
0.6	279.598	15.747	1487
0.6	279.717	15.9774	1
1.1	287.245	15.5786	1566
0.2	273.203	14.954	462
0.4	276.044	14.4845	904
4.9	324.642	6.80104	938
0.8	281.171	13.176	1555
5	325.825	7.14476	1081
0.7	281.167	15.6901	1398
4.9	324.693	6.87455	938
0.7	279.856	13.4089	249
4.4	325.468	10.7986	655
0.8	281.639	14.1394	1134
4.9	330.81	10.7024	655
3.4	313.067	11.2431	657
3.8	319.634	11.8402	786
2.9	308.084	11.6938	393
4.9	330.825	10.7272	655
4.7	333.659	14.7356	785
1.1	287.148	15.471	1566
5	325.774	7.40419	1378
0.8	283.182	16.8464	293
2.7	305.512	11.1625	522
0.7	280.226	14.1071	211
0.8	283.176	16.3537	1
0.7	279.832	13.3615	249
4.3	321.479	9.95412	1344
0.1	271.718	15.0591	0
0.3	274.788	15.3442	2
4.4	325.013	10.0952	192
5	336.173	13.0318	941
1.2	289.827	16.7838	5
0.7	280.109	14.0162	904
0.7	279.858	13.4126	249
1.5	290.774	13.1846	1421
4.4	326.858	11.9414	626
0.2	273.239	15.1753	466
1.2	287.107	13.1011	1305
0.8	281.968	14.6564	462
4.5	330.636	14.0677	473
4.9	337.03	15.9734	863
4	322.614	12.553	1520
5	337.887	14.4615	524
4.8	330.623	10.8986	1374
0.7	279.839	13.3736	249
0.2	273.211	14.9905	0
4.9	326.184	8.65369	1158
0.8	283.181	16.8435	293
2.7	305.466	10.5722	930
4.9	325.546	7.98501	973
0.6	279.643	15.8317	1116
1.2	289.187	15.9681	28
4.9	329.603	8.57094	385
2.7	305.474	10.5886	930
4.7	323.48	6.71872	1106
4.2	324.086	11.1217	291
0.9	283.165	14.3242	1293
0.8	281.402	13.8606	904
1.2	289.693	16.6273	98
4.9	331.702	10.3581	1023
0.5	277.843	15.3109	1425
4.9	330.816	10.7119	655
0.6	278.606	13.6364	249
1.3	289.603	14.8851	128
1.2	288.688	15.531	531
4.9	336.439	14.5191	1188
0.3	274.707	14.9818	0
4.5	322.184	7.67562	938
3.6	317.154	12.09	143
3.1	309.674	10.8603	1049
1.6	291.908	12.9807	1421
4.9	326.155	8.6175	1158
5	332.482	11.6698	718
3.3	313.638	12.2363	1594
2.4	302.413	12.4415	268
4.9	324.636	6.79353	938
0.9	282.524	13.3796	939
0.4	276.322	15.3339	466
2.5	303.31	12.6676	1598
0.9	283.457	14.6847	1221
4.3	324.397	10.8064	1207
0.4	275.976	14.274	178
4.8	335.163	14.9235	1228
0.8	282.736	15.7352	466
4.2	320.547	10.2697	1348
0.8	281.359	13.4693	494
4.4	322.477	9.98008	1424
4.6	328.317	10.6554	792
1.1	285.905	14.1995	1293
0.1	271.724	15.1173	0
0.5	278.054	15.8137	1
1.2	287.191	14.0034	289
5	325.835	7.39287	1584
1.2	287.384	14.2494	871
1.1	285.91	14.2049	1293
4.2	324.267	11.7809	624
2.8	306.934	11.817	1315
1.4	289.638	12.6782	952
4.9	325.585	8.03355	973
0.3	274.78	15.2641	2
1	285.315	15.1125	406
1.7	293.212	12.9969	1365
1.1	286.155	14.4468	462
0.8	281.954	14.6372	462
4.2	325.448	12.8999	558
4.7	323.726	8.22661	754
4.7	323.725	8.22533	754
5	327.008	8.53051	1469
4.4	321.923	9.25966	1397
0.8	283.156	16.3244	1
4.9	330.813	10.7075	655
4.5	325.603	9.88458	175
0.8	281.151	13.139	1595
4.9	325.543	7.98115	973
1.2	288.754	15.6073	685
2.4	302.617	12.6301	82
4.9	324.658	6.82428	938
5	332.416	9.88557	1033
5	336.92	13.4172	1267
4.2	322.784	9.76188	313
2.9	308.811	12.3723	1594
3.4	312.782	10.8839	895
3.1	311.316	12.3963	252
4.9	324.7	6.88466	938
3	308.487	10.116	401
0.7	279.884	13.6507	163
4.5	329.543	13.2284	824
0.5	277.968	15.6105	1487
0.5	278.059	15.8254	1
0.7	279.95	13.7592	178
4.9	324.678	6.85346	938
0.9	284.809	16.3533	1116
4.5	323.093	9.53352	921
3	309.33	11.6993	1193
5	325.782	7.47486	1378
4.9	325.55	7.99043	973
0.6	279.631	15.7885	576
4.9	324.665	6.83373	938
2.2	300.148	12.9307	1143
0.7	279.857	13.4104	249
0.2	273.168	14.7399	163
4.2	325.761	13.2181	706
4.9	324.643	6.80259	938
1	285.881	15.803	1434
3.4	313.05	11.1512	1265
3.8	320.627	13.1972	168
0.7	279.882	12.977	1358
2.8	306.629	11.1793	1420
3.1	309.669	10.8172	1049
0.6	278.629	13.8685	178
5	327.05	8.65432	1444
1.3	288.903	14.1268	16
0.8	282.823	15.8821	1244
0.8	281.194	13.5709	178
4.9	324.669	6.84061	938
4.9	324.642	6.8008	938
4	322.01	11.8412	713
0.7	279.853	13.4025	249
4.9	325.555	7.99691	973
0.8	283.171	16.3465	1
1.2	287.114	13.1768	1305
4.9	325.56	8.00222	973
4.9	330.239	9.82352	1068
3	309.335	11.7076	1193
4.8	330.941	11.2701	557
1.3	289.067	14.4192	358
0.8	281.169	13.536	178
1.9	295.68	11.9741	31
0.2	273.224	15.0815	1011
5	326.4	7.9047	1062
3	309.333	11.7038	1193
5	325.548	7.18621	1338
0.7	281.053	15.6271	1434
5	332.721	10.0873	463
1	285.602	15.4287	1011
1.4	289.969	13.1918	369
4.9	324.657	6.8236	938
4.6	323.304	8.68541	1104
5	333.122	11.1476	624
4.1	321.849	12.4825	572
4.5	330.733	14.7671	1329
3.7	319.295	13.1792	168
0.7	279.843	13.3823	249
1.1	286.044	14.2231	392
1.4	290.315	14.1258	16
0.4	275.972	14.2601	178
4.2	319.921	8.48597	979
4.1	323.86	12.4676	1439
4.5	329.351	12.6994	1349
4.7	323.869	8.3595	709
0.9	284.573	16.0607	1487
4.5	330.741	14.9766	688
0.9	284.857	16.4111	1
0.6	279.71	15.9628	1
2.9	307.755	11.2593	1545
1.9	295.678	11.9701	31
2.4	302.625	12.6491	82
0.7	279.837	13.3715	249
1.1	288.02	16.2956	1487
4.3	325.195	11.6058	605
1.8	294.442	12.844	1297
3.9	320.277	11.3107	1351
4.5	325.931	9.94276	192
1.1	286.761	15.0615	597
0.6	278.727	13.9216	939
1.1	285.954	14.2485	1293
5	334.217	12.012	1155
4.9	326.167	8.6324	1158
1.3	288.573	13.864	579
4.9	331.706	10.362	1023
5	334.879	13.0105	209
4.9	325.546	7.98515	973
0.6	278.631	13.8736	178
3.5	313.748	8.76539	114
3.4	312.768	10.7372	895
0.5	278.052	15.8089	1
1.2	287.203	14.0293	579
3.5	313.873	10.9094	1519
4.2	322.994	10.4464	396
3.5	313.753	8.77205	114
0.4	276.082	14.628	1020
0.8	283.15	16.3162	1
3.1	309.49	10.0318	1522
3.3	313.559	12.1876	135
0.5	277.788	15.1793	1011
2.8	306.468	10.5874	362
1.1	287.458	15.7399	1425
4.6	330.61	12.6564	968
2	296.922	12.4352	161
4.5	326.567	10.8671	718
1.1	286.131	14.4229	462
0.3	274.639	14.7327	1200
1.6	291.88	12.9489	1421
0.9	284.872	16.4292	1
4.6	327.495	10.229	1068
2.5	303.388	12.126	65
0.8	283.145	16.3093	1
0.3	274.777	15.2797	466
1.2	289.032	15.7383	1624
1.2	289.094	15.9655	1475
0.8	283.128	16.2853	1
4.9	325.546	7.98567	973
3.8	320.465	12.9743	943
4.9	324.65	6.81271	938
1.3	290.237	15.5422	1306
0.3	274.609	14.5714	249
1.7	293.148	12.8602	1301
1.1	287.243	15.5765	1566
4.6	332.229	14.8793	1589
1.2	289.855	16.8106	118
1.5	291.138	12.9781	369
2.6	304.597	12.1222	65
3.4	313.055	11.208	1265
0.3	274.777	15.2799	466
4.4	328.151	12.8333	943
4.9	331.712	10.3688	1023
3.3	311.57	10.2862	1072
4.5	322.271	8.4646	754
4.9	330.245	9.83103	1068
end_tree
moving_vehicle
-30	-1.87502	1.57066
-15.4228	-1.87	1.57008
-3.24296	0.850362	0.865909
1.87597	11.8335	-0.00411975
1.87465	23.8377	7.24482e-05
end_vehicle
moving_obstacle
obs_size	4
start
-60	-1.875	1.57
-48	-1.86544	1.57
-36	-1.85589	1.57
-24	-1.84633	1.57
-12	-1.83678	1.57
end
start
1.875	20	0
1.875	31	0
1.875	42	0
1.875	53	0
1.875	64	0
end
start
-5.625	28	3.141
-5.61907	18	3.141
-5.61315	8	3.141
-5.60722	-1.99999	3.141
-5.60129	-12	3.141
end
start
20	1.875	1.57
32	1.88456	1.57
44	1.89411	1.57
56	1.90367	1.57
68	1.91322	1.57
end
end_obstacle
obstacle	0	obs2	-60	-1.875	1.57	12
obstacle	0	obs2	1.875	20	0	11
obstacle	0	obs2	-5.625	28	3.141	10
obstacle	0	obs2	20	1.875	1.57	12
vehicle_state	0	-30	-1.875	1.57	15
